waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute
10:15:43,1.699663,101.538631,0,0,0,0,0,0,0,0,328,180,forward,0,0,0.0,1.6997010827659527,101.53869197199087
10:15:45,1.699662,101.53863,0,0,0,0,0,0,0,0,328,180,forward,0,0,0.0,1.6997000827659527,101.53869097199085
10:15:48,1.699661,101.538629,0,0,0,0,0,0,0,0,328,180,forward,0,0,0.0,1.6996990827659528,101.53868997199082
10:15:50,1.699661,101.538629,0,0,0,0,0,0,0,0,328,180,forward,0,0,0.0,1.6996990827659528,101.53868997199082
10:15:52,1.699661,101.538628,0,0,0,0,0,0,0,0,328,180,forward,0,0,0.0,1.6996990827659528,101.53868897199082
10:15:54,1.699661,101.538627,0,0,0,0,0,0,0,0,328,180,forward,0,0,0.0,1.6996990827659528,101.53868797199083
10:15:56,1.69966,101.538627,0,0,0,0,0,0,0,0,328,180,forward,0,0,0.0,1.6996980827659527,101.5386879719908
10:15:59,1.69966,101.538626,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6996970133259675,101.53868762763291
10:16:01,1.69966,101.538625,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6996970133259675,101.53868662763291
10:16:03,1.69966,101.538624,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6996970133259675,101.53868562763292
10:16:05,1.699659,101.538623,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6996960133259675,101.53868462763288
10:16:07,1.699658,101.538622,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6996950133259674,101.53868362763285
10:16:10,1.699658,101.538621,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6996950133259674,101.53868262763285
10:16:12,1.699658,101.53862,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6996950133259674,101.53868162763284
10:16:14,1.699657,101.538619,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6996940133259675,101.53868062763281
10:16:16,1.699656,101.538619,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6996930133259676,101.53868062763279
10:16:18,1.699655,101.538618,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6996920133259674,101.53867962763275
10:16:20,1.699655,101.538618,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6996920133259674,101.53867962763275
10:16:22,1.699654,101.538618,0,0,0,0,0,0,0,0,330,180,forward,0,0,0.0,1.6996899326113648,101.53868026450247
10:16:25,1.699654,101.538618,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6996910133259675,101.53867962763272
10:16:27,1.699654,101.538618,0,0,0,0,0,0,0,0,330,180,forward,0,0,0.0,1.6996899326113648,101.53868026450247
10:16:29,1.699654,101.538618,0,0,0,0,0,0,0,0,330,180,forward,0,0,0.0,1.6996899326113648,101.53868026450247
10:16:31,1.699653,101.538617,0,0,0,0,0,0,0,0,330,180,forward,0,0,0.0,1.6996889326113649,101.53867926450243
10:16:33,1.699653,101.538617,0,0,0,0,0,0,0,0,330,180,forward,0,0,0.0,1.6996889326113649,101.53867926450243
10:16:36,1.699653,101.538617,0,0,0,0,0,0,0,0,330,180,forward,0,0,0.0,1.6996889326113649,101.53867926450243
10:16:38,1.699652,101.538617,0,0,0,0,0,0,0,0,330,180,forward,0,0,0.0,1.6996879326113647,101.5386792645024
10:16:40,1.699652,101.538617,0,0,0,0,0,0,0,0,330,180,forward,0,0,0.0,1.6996879326113647,101.5386792645024
10:16:42,1.699651,101.538617,0,0,0,0,0,0,0,0,330,180,forward,0,0,0.0,1.6996869326113648,101.53867926450238
10:16:44,1.699651,101.538617,0,0,0,0,0,0,0,0,331,180,forward,0,0,0.0,1.6996858409513405,101.53867988240575
10:16:46,1.69965,101.538617,0,0,0,0,0,0,0,0,331,180,forward,0,0,0.0,1.6996848409513405,101.53867988240572
10:16:49,1.699649,101.538617,0,0,0,0,0,0,0,0,331,180,forward,0,0,0.0,1.6996838409513404,101.53867988240569
10:16:51,1.699648,101.538617,0,0,0,0,0,0,0,0,331,180,forward,0,0,0.0,1.6996828409513405,101.53867988240566
10:16:53,1.699647,101.538618,0,0,0,0,0,0,0,0,331,180,forward,0,0,0.0,1.6996818409513403,101.53868088240561
10:16:55,1.699646,101.538619,0,0,0,0,0,0,0,0,331,180,forward,0,0,0.0,1.6996808409513404,101.53868188240558
10:16:57,1.699645,101.538619,0,0,0,0,0,0,0,0,331,180,forward,0,0,0.0,1.6996798409513405,101.53868188240556
10:16:59,1.699645,101.53862,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.699678738678425,101.53868348115434
10:17:01,1.699645,101.538621,0,0,0,0,0,0,0,0,331,180,forward,0,0,0.0,1.6996798409513405,101.53868388240556
10:17:03,1.699645,101.538621,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.699678738678425,101.53868448115435
10:17:06,1.699645,101.538622,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.699678738678425,101.53868548115435
10:17:08,1.699645,101.538622,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.699678738678425,101.53868548115435
10:17:10,1.699645,101.538622,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.699678738678425,101.53868548115435
10:17:12,1.699645,101.538622,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.699678738678425,101.53868548115435
10:17:14,1.699644,101.538621,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.6996777386784248,101.53868448115432
10:17:16,1.699643,101.53862,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.6996767386784248,101.53868348115427
10:17:18,1.699642,101.53862,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.699675738678425,101.53868348115424
10:17:20,1.699641,101.538619,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.6996747386784248,101.53868248115421
10:17:23,1.699641,101.538619,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.6996747386784248,101.53868248115421
10:17:25,1.69964,101.538619,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.6996737386784249,101.53868248115417
10:17:27,1.699639,101.538618,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.6996727386784247,101.53868148115414
10:17:29,1.699639,101.538618,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.6996716261283809,101.53868206056595
10:17:31,1.699638,101.538618,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.6996717386784248,101.53868148115411
10:17:33,1.699637,101.538618,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.699669626128381,101.53868206056589
10:17:35,1.699637,101.538618,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.699669626128381,101.53868206056589
10:17:38,1.699636,101.538618,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.6996686261283809,101.53868206056585
10:17:40,1.699636,101.538618,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.6996686261283809,101.53868206056585
10:17:42,1.699636,101.538618,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.6996686261283809,101.53868206056585
10:17:44,1.699636,101.538618,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.6996686261283809,101.53868206056585
10:17:46,1.699637,101.538618,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.699669626128381,101.53868206056589
10:17:48,1.699636,101.538617,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.6996686261283809,101.53868106056585
10:17:51,1.699636,101.538617,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.6996686261283809,101.53868106056585
10:17:53,1.699636,101.538617,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.6996686261283809,101.53868106056585
10:17:55,1.699636,101.538617,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.6996686261283809,101.53868106056585
10:17:57,1.699635,101.538617,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.699667626128381,101.53868106056582
10:17:59,1.699635,101.538617,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.699667626128381,101.53868106056582
10:18:01,1.699636,101.538617,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.6996686261283809,101.53868106056585
10:18:03,1.699636,101.538617,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.6996686261283809,101.53868106056585
10:18:06,1.699636,101.538617,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.6996686261283809,101.53868106056585
10:18:08,1.699636,101.538618,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.6996686261283809,101.53868206056585
10:18:10,1.699637,101.538618,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.699669626128381,101.53868206056589
10:18:12,1.699637,101.538619,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.699669626128381,101.53868306056589
10:18:14,1.699638,101.53862,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.699670626128381,101.53868406056591
10:18:16,1.699638,101.538621,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.699670626128381,101.53868506056592
10:18:19,1.699639,101.538622,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.6996716261283809,101.53868606056595
10:18:21,1.69964,101.538622,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.699672626128381,101.538686060566
10:18:23,1.69964,101.538623,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.699672626128381,101.53868706056599
10:18:25,1.699641,101.538623,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.699673626128381,101.53868706056602
10:18:27,1.699642,101.538624,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.699674626128381,101.53868806056605
10:18:29,1.699643,101.538624,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.699675626128381,101.53868806056609
10:18:32,1.699645,101.538624,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.699677626128381,101.53868806056614
10:18:34,1.699646,101.538624,0,0,0,0,0,0,0,0,333,180,forward,0,0,0.0,1.699678626128381,101.53868806056619
10:18:36,1.699648,101.538624,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.6996817386784249,101.53868748115444
10:18:38,1.699649,101.538624,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.6996827386784248,101.53868748115447
10:18:40,1.69965,101.538625,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.699683738678425,101.5386884811545
10:18:42,1.699651,101.538626,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.6996847386784248,101.53868948115453
10:18:45,1.699653,101.538626,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.699686738678425,101.53868948115459
10:18:47,1.699654,101.538626,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.6996877386784248,101.53868948115463
10:18:49,1.699655,101.538626,0,0,0,0,0,0,0,0,332,180,forward,0,0,0.0,1.6996887386784247,101.53868948115466
10:18:51,1.699657,101.538626,0,0,0,0,0,0,0,0,331,180,forward,0,0,0.0,1.6996918409513404,101.53868888240594
10:18:53,1.699658,101.538626,0,0,0,0,0,0,0,0,331,180,forward,0,0,0.0,1.6996928409513403,101.53868888240598
10:18:56,1.69966,101.538626,0,0,0,0,0,0,0,0,331,180,forward,0,0,0.0,1.6996948409513404,101.53868888240603
10:18:58,1.699661,101.538626,0,0,0,0,0,0,0,0,331,180,forward,0,0,0.0,1.6996958409513405,101.53868888240606
10:19:00,1.699663,101.538627,0,0,0,0,0,0,0,0,331,180,forward,0,0,0.0,1.6996978409513404,101.53868988240615
10:19:02,1.699664,101.538628,0,0,0,0,0,0,0,0,331,180,forward,0,0,0.0,1.6996988409513405,101.53869088240617
10:19:04,1.699667,101.538628,0,0,0,0,0,0,0,0,331,180,forward,0,0,0.0,1.6997018409513405,101.53869088240627
10:19:06,1.699669,101.538629,0,0,0,0,0,0,0,0,331,180,forward,0,0,0.0,1.6997038409513405,101.53869188240634
10:19:09,1.699671,101.53863,0,0,0,0,0,0,0,0,330,180,forward,0,0,0.0,1.6997069326113647,101.53869226450301
10:19:11,1.699673,101.538631,0,0,0,0,0,0,0,0,330,180,forward,0,0,0.0,1.6997089326113648,101.53869326450308
10:19:13,1.699675,101.538633,0,0,0,0,0,0,0,0,330,180,forward,0,0,0.0,1.6997109326113649,101.53869526450315
10:19:15,1.699677,101.538634,0,0,0,0,0,0,0,0,330,180,forward,0,0,0.0,1.699712932611365,101.53869626450322
10:19:17,1.699678,101.538635,0,0,0,0,0,0,0,0,330,180,forward,0,0,0.0,1.6997139326113648,101.53869726450324
10:19:19,1.69968,101.538635,0,0,0,0,0,0,0,0,330,180,forward,0,0,0.0,1.6997159326113649,101.53869726450331
10:19:22,1.69968,101.538635,0,0,0,0,0,0,0,0,330,180,forward,0,0,0.0,1.6997159326113649,101.53869726450331
10:19:24,1.699681,101.538635,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6997180133259675,101.53869662763358
10:19:26,1.699682,101.538635,0,0,0,0,0,0,0,0,330,180,forward,0,0,0.0,1.6997179326113647,101.53869726450337
10:19:28,1.699683,101.538634,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6997200133259676,101.53869562763364
10:19:30,1.699684,101.538634,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6997210133259675,101.53869562763369
10:19:32,1.699685,101.538634,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6997220133259674,101.53869562763371
10:19:34,1.699686,101.538634,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6997230133259675,101.53869562763374
10:19:37,1.699687,101.538634,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6997240133259675,101.53869562763377
10:19:39,1.699688,101.538634,0,0,0,0,0,0,0,0,329,180,forward,0,0,0.0,1.6997250133259676,101.53869562763381
10:19:41,1.699689,101.538634,0,0,0,0,0,0,0,0,328,180,forward,0,0,0.0,1.6997270827659527,101.5386949719917
10:19:43,1.69969,101.538635,0,0,0,0,0,0,0,0,328,180,forward,0,0,0.0,1.6997280827659527,101.53869597199173
10:19:45,1.699691,101.538635,0,0,0,0,0,0,0,0,328,180,forward,0,0,0.0,1.6997290827659528,101.53869597199177
10:19:47,1.699692,101.538635,0,0,0,0,0,0,0,0,328,180,forward,0,0,0.0,1.6997300827659527,101.5386959719918
10:19:50,1.699692,101.538636,0,0,0,0,0,0,0,0,328,180,forward,0,0,0.0,1.6997300827659527,101.5386969719918
10:19:52,1.699693,101.538636,0,0,0,0,0,0,0,0,328,180,forward,0,0,0.0,1.6997310827659526,101.53869697199183
10:19:54,1.699694,101.538636,0,0,0,0,0,0,0,0,328,180,forward,0,0,0.0,1.6997320827659528,101.53869697199185
10:19:56,1.699694,101.538636,0,0,0,0,0,0,0,0,327,180,forward,0,0,0.0,1.6997331406055587,101.53869629777707
10:19:58,1.699695,101.538636,0,0,0,0,0,0,0,0,327,180,forward,0,0,0.0,1.6997341406055586,101.5386962977771
10:20:00,1.699696,101.538636,0,0,0,0,0,0,0,0,327,180,forward,0,0,0.0,1.6997351406055587,101.53869629777712
10:20:03,1.699696,101.538637,0,0,0,0,0,0,0,0,327,180,forward,0,0,0.0,1.6997351406055587,101.53869729777712
10:20:05,1.699697,101.538637,0,0,0,0,0,0,0,0,327,180,forward,0,0,0.0,1.6997361406055587,101.53869729777715
10:20:07,1.699699,101.538636,0,0,0,0,0,0,0,0,327,180,forward,0,0,0.0,1.6997381406055587,101.53869629777722
10:20:09,1.699701,101.538635,0,0,0,0,0,0,0,0,326,180,forward,0,0,0.0,1.6997411865225567,101.5386946051952
10:20:11,1.699702,101.538635,0,0,0,0,0,0,0,0,326,180,forward,0,0,0.0,1.6997421865225568,101.53869460519523
10:20:13,1.699704,101.538634,0,0,0,0,0,0,0,0,326,180,forward,0,0,0.0,1.6997441865225569,101.53869360519529
10:20:15,1.699706,101.538634,0,0,0,0,0,0,0,0,326,180,forward,0,0,0.0,1.6997461865225567,101.53869360519536
10:20:18,1.699707,101.538634,0,0,0,0,0,0,0,0,326,180,forward,0,0,0.0,1.6997471865225569,101.53869360519539
10:20:20,1.699708,101.538635,0,0,0,0,0,0,0,0,326,180,forward,0,0,0.0,1.6997481865225568,101.53869460519542
10:20:22,1.69971,101.538635,0,0,0,0,0,0,0,0,325,180,forward,0,0,0.0,1.699751220198351,101.53869389445707
10:20:24,1.699711,101.538635,0,0,0,0,0,0,0,0,325,180,forward,0,0,0.0,1.6997522201983508,101.5386938944571
10:20:26,1.699712,101.538635,0,0,0,0,0,0,0,0,325,180,forward,0,0,0.0,1.6997532201983507,101.53869389445713
10:20:28,1.699714,101.538634,0,0,0,0,0,0,0,0,325,180,forward,0,0,0.0,1.6997552201983508,101.5386928944572
10:20:31,1.699714,101.538634,0,0,0,0,0,0,0,0,325,180,forward,0,0,0.0,1.6997552201983508,101.5386928944572
10:20:33,1.699715,101.538634,0,0,0,0,0,0,0,0,325,180,forward,0,0,0.0,1.699756220198351,101.53869289445723
10:20:35,1.699716,101.538634,0,0,0,0,0,0,0,0,325,180,forward,0,0,0.0,1.6997572201983508,101.53869289445726
10:20:37,1.699717,101.538635,0,0,0,0,0,0,0,0,325,180,forward,0,0,0.0,1.6997582201983508,101.53869389445728
10:20:39,1.699717,101.538635,0,0,0,0,0,0,0,0,324,180,forward,0,0,0.0,1.699759241318073,101.53869316577905
10:20:41,1.699718,101.538635,0,0,0,0,0,0,0,0,324,180,forward,0,0,0.0,1.6997602413180732,101.53869316577908
10:20:43,1.699718,101.538635,0,0,0,0,0,0,0,0,324,180,forward,0,0,0.0,1.6997602413180732,101.53869316577908
10:20:46,1.699719,101.538634,0,0,0,0,0,0,0,0,324,180,forward,0,0,0.0,1.6997612413180732,101.53869216577911
10:20:48,1.69972,101.538634,0,0,0,0,0,0,0,0,324,180,forward,0,0,0.0,1.699762241318073,101.53869216577914
10:20:50,1.699721,101.538633,0,0,0,0,0,0,0,0,324,180,forward,0,0,0.0,1.6997632413180732,101.53869116577917
10:20:52,1.699722,101.538633,0,0,0,0,0,0,0,0,323,180,forward,0,0,0.0,1.6997652495706808,101.53869041938312
10:20:54,1.699724,101.538632,0,0,0,0,0,0,0,0,323,180,forward,0,0,0.0,1.6997672495706808,101.53868941938318
10:20:56,1.699726,101.538631,0,0,0,0,0,0,0,0,323,180,forward,0,0,0.0,1.6997692495706809,101.53868841938322
10:20:59,1.699727,101.538631,0,0,0,0,0,0,0,0,323,180,forward,0,0,0.0,1.6997702495706808,101.53868841938325
10:21:01,1.699729,101.538631,0,0,0,0,0,0,0,0,322,180,forward,0,0,0.0,1.6997732446490503,101.53868765549672
10:21:03,1.699731,101.538631,0,0,0,0,0,0,0,0,323,180,forward,0,0,0.0,1.699774249570681,101.53868841938336
10:21:05,1.699732,101.538631,0,0,0,0,0,0,0,0,322,180,forward,0,0,0.0,1.6997762446490503,101.5386876554968
10:21:07,1.699734,101.538632,0,0,0,0,0,0,0,0,322,180,forward,0,0,0.0,1.6997782446490504,101.53868865549687
10:21:10,1.699735,101.538632,0,0,0,0,0,0,0,0,322,180,forward,0,0,0.0,1.6997792446490503,101.5386886554969
10:21:12,1.699736,101.538632,0,0,0,0,0,0,0,0,322,180,forward,0,0,0.0,1.6997802446490502,101.53868865549693
10:21:14,1.699738,101.538632,0,0,0,0,0,0,0,0,322,180,forward,0,0,0.0,1.6997822446490503,101.53868865549698
10:21:16,1.699739,101.538633,0,0,0,0,0,0,0,0,322,180,forward,0,0,0.0,1.6997832446490504,101.53868965549701
10:21:18,1.69974,101.538633,0,0,0,0,0,0,0,0,322,180,forward,0,0,0.0,1.6997842446490503,101.53868965549704
10:21:20,1.699741,101.538634,0,0,0,0,0,0,0,0,321,180,forward,0,0,0.0,1.699786226250071,101.53868987435266
10:21:23,1.699742,101.538634,0,0,0,0,0,0,0,0,321,180,forward,0,0,0.0,1.699787226250071,101.53868987435268
10:21:25,1.699744,101.538635,0,0,0,0,0,0,0,0,321,180,forward,0,0,0.0,1.699789226250071,101.53869087435274
10:21:27,1.699745,101.538635,0,0,0,0,0,0,0,0,321,180,forward,0,0,0.0,1.699790226250071,101.53869087435277
10:21:29,1.699747,101.538636,0,0,0,0,0,0,0,0,320,180,forward,0,0,0.0,1.6997931940747377,101.53869107618854
10:21:31,1.699748,101.538636,0,0,0,0,0,0,0,0,320,180,forward,0,0,0.0,1.6997941940747379,101.53869107618857
10:21:33,1.69975,101.538637,0,0,0,0,0,0,0,0,320,180,forward,0,0,0.0,1.699796194074738,101.53869207618862
10:21:35,1.699752,101.538637,0,0,0,0,0,0,0,0,320,180,forward,0,0,0.0,1.6997981940747378,101.53869207618868
10:21:37,1.699754,101.538638,0,0,0,0,0,0,0,0,320,180,forward,0,0,0.0,1.6998001940747378,101.53869307618875
10:21:40,1.699756,101.538639,0,0,0,0,0,0,0,0,320,180,forward,0,0,0.0,1.6998021940747379,101.5386940761888
10:21:42,1.699758,101.538639,0,0,0,0,0,0,0,0,320,180,forward,0,0,0.0,1.699804194074738,101.53869407618886
10:21:44,1.69976,101.538639,0,0,0,0,0,0,0,0,320,180,forward,0,0,0.0,1.6998061940747378,101.53869407618892
10:21:46,1.699761,101.53864,0,0,0,0,0,0,0,0,320,180,forward,0,0,0.0,1.699807194074738,101.53869507618894
10:21:48,1.699763,101.53864,0,0,0,0,0,0,0,0,320,180,forward,0,0,0.0,1.6998091940747377,101.538695076189
10:21:50,1.699765,101.538641,0,0,0,0,0,0,0,0,320,180,forward,0,0,0.0,1.6998111940747378,101.53869607618905
10:21:52,1.699766,101.538641,0,0,0,0,0,0,0,0,320,180,forward,0,0,0.0,1.699812194074738,101.53869607618908
10:21:55,1.699768,101.538642,0,0,0,0,0,0,0,0,319,180,forward,0,0,0.0,1.6998151478282422,101.53869626124809
10:21:57,1.699769,101.538643,0,0,0,0,0,0,0,0,319,180,forward,0,0,0.0,1.6998161478282423,101.53869726124812
10:21:59,1.69977,101.538644,0,0,0,0,0,0,0,0,319,180,forward,0,0,0.0,1.6998171478282422,101.53869826124816
10:22:01,1.699771,101.538645,0,0,0,0,0,0,0,0,319,180,forward,0,0,0.0,1.6998181478282421,101.53869926124818
10:22:03,1.699772,101.538645,0,0,0,0,0,0,0,0,319,180,forward,0,0,0.0,1.6998191478282423,101.53869926124821
10:22:05,1.699772,101.538646,0,0,0,0,0,0,0,0,319,180,forward,0,0,0.0,1.6998191478282423,101.53870026124821
10:22:08,1.699773,101.538647,0,0,0,0,0,0,0,0,319,180,forward,0,0,0.0,1.6998201478282422,101.53870126124824
10:22:10,1.699774,101.538648,0,0,0,0,0,0,0,0,319,180,forward,0,0,0.0,1.6998211478282421,101.53870226124826
10:22:12,1.699774,101.538649,0,0,0,0,0,0,0,0,319,180,forward,0,0,0.0,1.6998211478282421,101.53870326124827
10:22:14,1.699775,101.538651,0,0,0,0,0,0,0,0,319,180,forward,0,0,0.0,1.6998221478282423,101.5387052612483
10:22:16,1.699775,101.538652,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998230872200613,101.53870542977876
10:22:18,1.699775,101.538653,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998230872200613,101.53870642977876
10:22:21,1.699775,101.538654,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998230872200613,101.53870742977875
10:22:23,1.699775,101.538655,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998230872200613,101.53870842977877
10:22:25,1.699776,101.538656,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998240872200612,101.53870942977879
10:22:27,1.699776,101.538656,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998240872200612,101.53870942977879
10:22:29,1.699777,101.538656,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998250872200613,101.53870942977882
10:22:31,1.699777,101.538657,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998250872200613,101.53871042977882
10:22:33,1.699777,101.538657,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998250872200613,101.53871042977882
10:22:36,1.699777,101.538657,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998250872200613,101.53871042977882
10:22:38,1.699777,101.538657,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998250872200613,101.53871042977882
10:22:40,1.699777,101.538657,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998250872200613,101.53871042977882
10:22:42,1.699777,101.538657,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998250872200613,101.53871042977882
10:22:44,1.699777,101.538657,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998250872200613,101.53871042977882
10:22:46,1.699777,101.538656,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998250872200613,101.53870942977882
10:22:48,1.699777,101.538655,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998250872200613,101.53870842977882
10:22:50,1.699777,101.538655,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998250872200613,101.53870842977882
10:22:53,1.699777,101.538654,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998250872200613,101.53870742977881
10:22:55,1.699778,101.538653,0,0,0,0,0,0,0,0,317,180,forward,0,0,0.0,1.699827011964047,101.53870558203407
10:22:57,1.699778,101.538652,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998260872200612,101.53870542977884
10:22:59,1.699778,101.538652,0,0,0,0,0,0,0,0,317,180,forward,0,0,0.0,1.699827011964047,101.53870458203407
10:23:01,1.699778,101.538652,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998260872200612,101.53870542977884
10:23:03,1.699778,101.538651,0,0,0,0,0,0,0,0,317,180,forward,0,0,0.0,1.699827011964047,101.53870358203407
10:23:06,1.699778,101.538652,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998260872200612,101.53870542977884
10:23:08,1.699778,101.538651,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998260872200612,101.53870442977885
10:23:10,1.699778,101.538652,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998260872200612,101.53870542977884
10:23:12,1.699779,101.538652,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998270872200612,101.53870542977887
10:23:14,1.699779,101.538652,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998270872200612,101.53870542977887
10:23:16,1.699779,101.538652,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998270872200612,101.53870542977887
10:23:18,1.69978,101.538652,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998280872200613,101.53870542977889
10:23:20,1.69978,101.538651,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998280872200613,101.53870442977889
10:23:23,1.699781,101.538651,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998290872200612,101.53870442977892
10:23:25,1.699781,101.538651,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998290872200612,101.53870442977892
10:23:27,1.699781,101.538651,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998290872200612,101.53870442977892
10:23:29,1.699781,101.538651,0,0,0,0,0,0,0,0,318,180,forward,0,0,0.0,1.6998290872200612,101.53870442977892
