ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
143,Isobaths,Isobath_shell,1.67597106,101.5216028,19,19
143,Isobaths,Isobath_shell,1.675898711,101.5215693,19,19
143,Isobaths,Isobath_shell,1.675862537,101.5215462,19,19
143,Isobaths,Isobath_shell,1.675845546,101.5215203,19,19
143,Isobaths,Isobath_shell,1.675837493,101.5214844,19,19
143,Isobaths,Isobath_shell,1.675836411,101.5214484,19,19
144,Isobaths,Isobath_shell,1.686625794,101.5246478,19,19
144,Isobaths,Isobath_shell,1.686636539,101.5245939,19,19
144,Isobaths,Isobath_shell,1.686652884,101.5245579,19,19
144,Isobaths,Isobath_shell,1.686678702,101.5245311,19,19
144,Isobaths,Isobath_shell,1.68669679,101.5245222,19,19
144,Isobaths,Isobath_shell,1.686732964,101.5245162,19,19
144,Isobaths,Isobath_shell,1.686769139,101.5245219,19,19
144,Isobaths,Isobath_shell,1.6868234,101.5245521,19,19
144,Isobaths,Isobath_shell,1.686881477,101.5246298,19,19
144,Isobaths,Isobath_shell,1.686896654,101.5246838,19,19
144,Isobaths,Isobath_shell,1.68688474,101.5247197,19,19
144,Isobaths,Isobath_shell,1.686841487,101.5247406,19,19
144,Isobaths,Isobath_shell,1.686732964,101.5247509,19,19
144,Isobaths,Isobath_shell,1.686678702,101.5247445,19,19
144,Isobaths,Isobath_shell,1.686643071,101.5247197,19,19
144,Isobaths,Isobath_shell,1.686627841,101.5246838,19,19
144,Isobaths,Isobath_shell,1.686625794,101.5246478,19,19
145,Isobaths,Isobath_shell,1.693153931,101.5325744,19,19
145,Isobaths,Isobath_shell,1.693172019,101.5325744,19,19
145,Isobaths,Isobath_shell,1.693160662,101.5325565,19,19
145,Isobaths,Isobath_shell,1.693160248,101.5324666,19,19
145,Isobaths,Isobath_shell,1.69316782,101.5324306,19,19
145,Isobaths,Isobath_shell,1.693180449,101.5323947,19,19
145,Isobaths,Isobath_shell,1.693202979,101.5323408,19,19
145,Isobaths,Isobath_shell,1.693340773,101.5320891,19,19
145,Isobaths,Isobath_shell,1.693401006,101.5319453,19,19
145,Isobaths,Isobath_shell,1.693506549,101.5317117,19,19
145,Isobaths,Isobath_shell,1.693621957,101.5313702,19,19
145,Isobaths,Isobath_shell,1.693642287,101.5312947,19,19
145,Isobaths,Isobath_shell,1.693696128,101.5310646,19,19
145,Isobaths,Isobath_shell,1.693711864,101.5310107,19,19
145,Isobaths,Isobath_shell,1.693739545,101.5309388,19,19
145,Isobaths,Isobath_shell,1.693807842,101.530795,19,19
145,Isobaths,Isobath_shell,1.693833671,101.5307231,19,19
145,Isobaths,Isobath_shell,1.693848394,101.5306692,19,19
145,Isobaths,Isobath_shell,1.69388363,101.5305074,19,19
145,Isobaths,Isobath_shell,1.693949924,101.5302378,19,19
145,Isobaths,Isobath_shell,1.694075932,101.5298603,19,19
145,Isobaths,Isobath_shell,1.694211738,101.529393,19,19
145,Isobaths,Isobath_shell,1.694311514,101.5290874,19,19
145,Isobaths,Isobath_shell,1.694369555,101.5288897,19,19
145,Isobaths,Isobath_shell,1.694387047,101.5288178,19,19
145,Isobaths,Isobath_shell,1.694404945,101.528728,19,19
145,Isobaths,Isobath_shell,1.694444069,101.5284583,19,19
145,Isobaths,Isobath_shell,1.694456721,101.5283864,19,19
145,Isobaths,Isobath_shell,1.694528,101.5280629,19,19
145,Isobaths,Isobath_shell,1.694624796,101.5277214,19,19
145,Isobaths,Isobath_shell,1.694679876,101.5275596,19,19
145,Isobaths,Isobath_shell,1.694706933,101.5274698,19,19
145,Isobaths,Isobath_shell,1.694758068,101.527272,19,19
145,Isobaths,Isobath_shell,1.694767389,101.5272181,19,19
145,Isobaths,Isobath_shell,1.694771464,101.5271642,19,19
145,Isobaths,Isobath_shell,1.694790602,101.5271283,19,19
145,Isobaths,Isobath_shell,1.694817957,101.527115,19,19
145,Isobaths,Isobath_shell,1.694836044,101.5271103,19,19
145,Isobaths,Isobath_shell,1.694836044,101.5271283,19,19
145,Isobaths,Isobath_shell,1.694854131,101.5271462,19,19
145,Isobaths,Isobath_shell,1.694890305,101.5271822,19,19
145,Isobaths,Isobath_shell,1.694908393,101.5272001,19,19
145,Isobaths,Isobath_shell,1.694908393,101.5272181,19,19
145,Isobaths,Isobath_shell,1.69492648,101.5272361,19,19
145,Isobaths,Isobath_shell,1.694944567,101.5272541,19,19
145,Isobaths,Isobath_shell,1.694962654,101.527272,19,19
145,Isobaths,Isobath_shell,1.694962654,101.52729,19,19
145,Isobaths,Isobath_shell,1.694980742,101.527308,19,19
145,Isobaths,Isobath_shell,1.694998829,101.527326,19,19
145,Isobaths,Isobath_shell,1.695016916,101.5273439,19,19
145,Isobaths,Isobath_shell,1.695016916,101.5273619,19,19
145,Isobaths,Isobath_shell,1.695035003,101.5273799,19,19
145,Isobaths,Isobath_shell,1.695053091,101.5273979,19,19
145,Isobaths,Isobath_shell,1.695071178,101.5274158,19,19
145,Isobaths,Isobath_shell,1.695053091,101.5274169,19,19
145,Isobaths,Isobath_shell,1.695016916,101.5274205,19,19
145,Isobaths,Isobath_shell,1.694985194,101.5274518,19,19
145,Isobaths,Isobath_shell,1.694913644,101.5276675,19,19
145,Isobaths,Isobath_shell,1.694849002,101.5279191,19,19
145,Isobaths,Isobath_shell,1.69478048,101.5281708,19,19
145,Isobaths,Isobath_shell,1.694739671,101.5282786,19,19
145,Isobaths,Isobath_shell,1.694717185,101.5283505,19,19
145,Isobaths,Isobath_shell,1.694652297,101.5286381,19,19
145,Isobaths,Isobath_shell,1.69464148,101.52871,19,19
145,Isobaths,Isobath_shell,1.694631579,101.5288358,19,19
145,Isobaths,Isobath_shell,1.694623328,101.5289077,19,19
145,Isobaths,Isobath_shell,1.694613647,101.5289616,19,19
145,Isobaths,Isobath_shell,1.694588441,101.5290695,19,19
145,Isobaths,Isobath_shell,1.694537533,101.5292672,19,19
145,Isobaths,Isobath_shell,1.694467829,101.5295008,19,19
145,Isobaths,Isobath_shell,1.694404624,101.5297525,19,19
145,Isobaths,Isobath_shell,1.694374899,101.5298603,19,19
145,Isobaths,Isobath_shell,1.694328801,101.5300041,19,19
145,Isobaths,Isobath_shell,1.694251382,101.5302198,19,19
145,Isobaths,Isobath_shell,1.694166348,101.5304894,19,19
145,Isobaths,Isobath_shell,1.694145441,101.5305793,19,19
145,Isobaths,Isobath_shell,1.694115049,101.530777,19,19
145,Isobaths,Isobath_shell,1.694093052,101.5308849,19,19
145,Isobaths,Isobath_shell,1.694058293,101.5309936,19,19
145,Isobaths,Isobath_shell,1.693996987,101.5311365,19,19
145,Isobaths,Isobath_shell,1.69396535,101.5312264,19,19
145,Isobaths,Isobath_shell,1.693909556,101.531478,19,19
145,Isobaths,Isobath_shell,1.693819075,101.5318375,19,19
145,Isobaths,Isobath_shell,1.693779357,101.5320352,19,19
145,Isobaths,Isobath_shell,1.693769361,101.5320712,19,19
145,Isobaths,Isobath_shell,1.69375081,101.532118,19,19
145,Isobaths,Isobath_shell,1.693724282,101.532161,19,19
145,Isobaths,Isobath_shell,1.693606112,101.5322973,19,19
145,Isobaths,Isobath_shell,1.69355185,101.5323719,19,19
145,Isobaths,Isobath_shell,1.693466052,101.5325205,19,19
145,Isobaths,Isobath_shell,1.693441788,101.5325744,19,19
145,Isobaths,Isobath_shell,1.693437298,101.5325924,19,19
145,Isobaths,Isobath_shell,1.693434119,101.5326284,19,19
145,Isobaths,Isobath_shell,1.693433723,101.5326463,19,19
145,Isobaths,Isobath_shell,1.693437545,101.5326823,19,19
145,Isobaths,Isobath_shell,1.693457641,101.5327721,19,19
145,Isobaths,Isobath_shell,1.693496788,101.532898,19,19
145,Isobaths,Isobath_shell,1.693496788,101.5329339,19,19
145,Isobaths,Isobath_shell,1.693497589,101.5329519,19,19
145,Isobaths,Isobath_shell,1.693479501,101.5329519,19,19
145,Isobaths,Isobath_shell,1.693479501,101.5329339,19,19
145,Isobaths,Isobath_shell,1.69342524,101.53288,19,19
145,Isobaths,Isobath_shell,1.693407153,101.532862,19,19
145,Isobaths,Isobath_shell,1.693389065,101.532844,19,19
145,Isobaths,Isobath_shell,1.693370978,101.5328261,19,19
145,Isobaths,Isobath_shell,1.693370978,101.5328081,19,19
145,Isobaths,Isobath_shell,1.693352891,101.5327901,19,19
145,Isobaths,Isobath_shell,1.693334804,101.5327721,19,19
145,Isobaths,Isobath_shell,1.693316716,101.5327542,19,19
145,Isobaths,Isobath_shell,1.693262455,101.5327002,19,19
145,Isobaths,Isobath_shell,1.693244367,101.5326823,19,19
145,Isobaths,Isobath_shell,1.693244367,101.5326643,19,19
145,Isobaths,Isobath_shell,1.693172019,101.5325924,19,19
145,Isobaths,Isobath_shell,1.693153931,101.5325744,19,19
146,Isobaths,Isobath_shell,1.686055559,101.5262295,19,19
146,Isobaths,Isobath_shell,1.686057662,101.5261936,19,19
146,Isobaths,Isobath_shell,1.686068241,101.5261576,19,19
146,Isobaths,Isobath_shell,1.686088828,101.5261217,19,19
146,Isobaths,Isobath_shell,1.686117998,101.5260836,19,19
146,Isobaths,Isobath_shell,1.686154173,101.5260512,19,19
146,Isobaths,Isobath_shell,1.686190347,101.5260426,19,19
146,Isobaths,Isobath_shell,1.686208434,101.5260491,19,19
146,Isobaths,Isobath_shell,1.686262696,101.5260879,19,19
146,Isobaths,Isobath_shell,1.686296436,101.5261217,19,19
146,Isobaths,Isobath_shell,1.686320297,101.5261576,19,19
146,Isobaths,Isobath_shell,1.686335045,101.5261936,19,19
146,Isobaths,Isobath_shell,1.68634558,101.5262475,19,19
146,Isobaths,Isobath_shell,1.686344438,101.5262835,19,19
146,Isobaths,Isobath_shell,1.686334822,101.5263194,19,19
146,Isobaths,Isobath_shell,1.686305612,101.5263554,19,19
146,Isobaths,Isobath_shell,1.686262696,101.5263744,19,19
146,Isobaths,Isobath_shell,1.686208434,101.5263715,19,19
146,Isobaths,Isobath_shell,1.686099911,101.526316,19,19
146,Isobaths,Isobath_shell,1.686081741,101.5263014,19,19
146,Isobaths,Isobath_shell,1.686062408,101.5262655,19,19
146,Isobaths,Isobath_shell,1.686055559,101.5262295,19,19
147,Isobaths,Isobath_shell,1.68431028,101.5256184,19,19
147,Isobaths,Isobath_shell,1.684313043,101.5256004,19,19
147,Isobaths,Isobath_shell,1.684331747,101.5255645,19,19
147,Isobaths,Isobath_shell,1.684477189,101.5254387,19,19
147,Isobaths,Isobath_shell,1.684504875,101.5254027,19,19
147,Isobaths,Isobath_shell,1.684518846,101.5253668,19,19
147,Isobaths,Isobath_shell,1.684522015,101.5253308,19,19
147,Isobaths,Isobath_shell,1.684512011,101.5252769,19,19
147,Isobaths,Isobath_shell,1.68449611,101.525241,19,19
147,Isobaths,Isobath_shell,1.684453973,101.5251673,19,19
147,Isobaths,Isobath_shell,1.684431446,101.5251151,19,19
147,Isobaths,Isobath_shell,1.684412439,101.5250612,19,19
147,Isobaths,Isobath_shell,1.684409942,101.5250432,19,19
147,Isobaths,Isobath_shell,1.684413028,101.5250253,19,19
147,Isobaths,Isobath_shell,1.684422999,101.5250073,19,19
147,Isobaths,Isobath_shell,1.684442311,101.5249893,19,19
147,Isobaths,Isobath_shell,1.684477179,101.5249713,19,19
147,Isobaths,Isobath_shell,1.684598671,101.5249374,19,19
147,Isobaths,Isobath_shell,1.684652932,101.5249364,19,19
147,Isobaths,Isobath_shell,1.684689107,101.524943,19,19
147,Isobaths,Isobath_shell,1.684725281,101.5249612,19,19
147,Isobaths,Isobath_shell,1.684815717,101.525037,19,19
147,Isobaths,Isobath_shell,1.684851892,101.5250515,19,19
147,Isobaths,Isobath_shell,1.684888066,101.5250559,19,19
147,Isobaths,Isobath_shell,1.684924241,101.5250464,19,19
147,Isobaths,Isobath_shell,1.684978503,101.5250143,19,19
147,Isobaths,Isobath_shell,1.685004254,101.5249893,19,19
147,Isobaths,Isobath_shell,1.685028372,101.5249534,19,19
147,Isobaths,Isobath_shell,1.685050851,101.5249105,19,19
147,Isobaths,Isobath_shell,1.685100363,101.5247916,19,19
147,Isobaths,Isobath_shell,1.685177462,101.5245869,19,19
147,Isobaths,Isobath_shell,1.685249811,101.5243787,19,19
147,Isobaths,Isobath_shell,1.685318218,101.5242524,19,19
147,Isobaths,Isobath_shell,1.685349397,101.5241805,19,19
147,Isobaths,Isobath_shell,1.685380747,101.5240726,19,19
147,Isobaths,Isobath_shell,1.685407306,101.5239468,19,19
147,Isobaths,Isobath_shell,1.685411476,101.5239109,19,19
147,Isobaths,Isobath_shell,1.6854091,101.5238749,19,19
147,Isobaths,Isobath_shell,1.685400587,101.523839,19,19
147,Isobaths,Isobath_shell,1.685368597,101.5237671,19,19
147,Isobaths,Isobath_shell,1.685340247,101.5237262,19,19
147,Isobaths,Isobath_shell,1.685282808,101.5236592,19,19
147,Isobaths,Isobath_shell,1.68516137,101.5235334,19,19
147,Isobaths,Isobath_shell,1.685138118,101.5234975,19,19
147,Isobaths,Isobath_shell,1.685132244,101.5234795,19,19
147,Isobaths,Isobath_shell,1.685132764,101.5234615,19,19
147,Isobaths,Isobath_shell,1.685140852,101.5234435,19,19
147,Isobaths,Isobath_shell,1.685174903,101.5234076,19,19
147,Isobaths,Isobath_shell,1.685261116,101.5233537,19,19
147,Isobaths,Isobath_shell,1.685376422,101.5233101,19,19
147,Isobaths,Isobath_shell,1.685611556,101.5232676,19,19
147,Isobaths,Isobath_shell,1.685665817,101.5232408,19,19
147,Isobaths,Isobath_shell,1.685700545,101.5232099,19,19
147,Isobaths,Isobath_shell,1.685729458,101.5231739,19,19
147,Isobaths,Isobath_shell,1.68584669,101.5229778,19,19
147,Isobaths,Isobath_shell,1.685932527,101.5228504,19,19
147,Isobaths,Isobath_shell,1.685961845,101.5227965,19,19
147,Isobaths,Isobath_shell,1.685983988,101.5227246,19,19
147,Isobaths,Isobath_shell,1.686009475,101.5225875,19,19
147,Isobaths,Isobath_shell,1.686081824,101.5223175,19,19
147,Isobaths,Isobath_shell,1.686099911,101.5222676,19,19
147,Isobaths,Isobath_shell,1.686154173,101.5221494,19,19
147,Isobaths,Isobath_shell,1.686214542,101.5220595,19,19
147,Isobaths,Isobath_shell,1.686234599,101.5219697,19,19
147,Isobaths,Isobath_shell,1.686234599,101.5219517,19,19
147,Isobaths,Isobath_shell,1.686244609,101.5219337,19,19
147,Isobaths,Isobath_shell,1.686244609,101.5219157,19,19
147,Isobaths,Isobath_shell,1.686298871,101.5219157,19,19
147,Isobaths,Isobath_shell,1.686316958,101.5219337,19,19
147,Isobaths,Isobath_shell,1.686443568,101.5219337,19,19
147,Isobaths,Isobath_shell,1.686461656,101.5219517,19,19
147,Isobaths,Isobath_shell,1.686606353,101.5219517,19,19
147,Isobaths,Isobath_shell,1.686624441,101.5219697,19,19
147,Isobaths,Isobath_shell,1.686751051,101.5219697,19,19
147,Isobaths,Isobath_shell,1.686769139,101.5219876,19,19
147,Isobaths,Isobath_shell,1.686877662,101.5219876,19,19
147,Isobaths,Isobath_shell,1.686895749,101.5220056,19,19
147,Isobaths,Isobath_shell,1.687004273,101.5220056,19,19
147,Isobaths,Isobath_shell,1.68702236,101.5220236,19,19
147,Isobaths,Isobath_shell,1.687130883,101.5220236,19,19
147,Isobaths,Isobath_shell,1.68714897,101.5220416,19,19
147,Isobaths,Isobath_shell,1.687257494,101.5220416,19,19
147,Isobaths,Isobath_shell,1.687275581,101.5220595,19,19
147,Isobaths,Isobath_shell,1.687384104,101.5220595,19,19
147,Isobaths,Isobath_shell,1.687402192,101.5220775,19,19
147,Isobaths,Isobath_shell,1.687510715,101.5220775,19,19
147,Isobaths,Isobath_shell,1.687528802,101.5220955,19,19
147,Isobaths,Isobath_shell,1.687637326,101.5220955,19,19
147,Isobaths,Isobath_shell,1.687655413,101.5221135,19,19
147,Isobaths,Isobath_shell,1.687655413,101.5221314,19,19
147,Isobaths,Isobath_shell,1.687645525,101.5221494,19,19
147,Isobaths,Isobath_shell,1.68764171,101.5222033,19,19
147,Isobaths,Isobath_shell,1.687632481,101.5222572,19,19
147,Isobaths,Isobath_shell,1.687633477,101.5222932,19,19
147,Isobaths,Isobath_shell,1.687601151,101.5223228,19,19
147,Isobaths,Isobath_shell,1.687564977,101.5223401,19,19
147,Isobaths,Isobath_shell,1.687420279,101.5223807,19,19
147,Isobaths,Isobath_shell,1.687311756,101.5223918,19,19
147,Isobaths,Isobath_shell,1.687185145,101.522391,19,19
147,Isobaths,Isobath_shell,1.687172539,101.522401,19,19
147,Isobaths,Isobath_shell,1.687163495,101.522419,19,19
147,Isobaths,Isobath_shell,1.687158349,101.5224729,19,19
147,Isobaths,Isobath_shell,1.687167058,101.5225134,19,19
147,Isobaths,Isobath_shell,1.687257842,101.5226347,19,19
147,Isobaths,Isobath_shell,1.687322945,101.5227785,19,19
147,Isobaths,Isobath_shell,1.687413461,101.5229582,19,19
147,Isobaths,Isobath_shell,1.687419099,101.5230122,19,19
147,Isobaths,Isobath_shell,1.687412211,101.5230481,19,19
147,Isobaths,Isobath_shell,1.687396259,101.5230841,19,19
147,Isobaths,Isobath_shell,1.687367138,101.52312,19,19
147,Isobaths,Isobath_shell,1.687329843,101.5231482,19,19
147,Isobaths,Isobath_shell,1.687257494,101.523183,19,19
147,Isobaths,Isobath_shell,1.687167058,101.5232105,19,19
147,Isobaths,Isobath_shell,1.687112796,101.523193,19,19
147,Isobaths,Isobath_shell,1.687076621,101.5231679,19,19
147,Isobaths,Isobath_shell,1.687042445,101.52312,19,19
147,Isobaths,Isobath_shell,1.68702236,101.5230622,19,19
147,Isobaths,Isobath_shell,1.687010995,101.5229942,19,19
147,Isobaths,Isobath_shell,1.686993396,101.5227965,19,19
147,Isobaths,Isobath_shell,1.686976489,101.5227246,19,19
147,Isobaths,Isobath_shell,1.68695604,101.5226886,19,19
147,Isobaths,Isobath_shell,1.686913836,101.5226554,19,19
147,Isobaths,Isobath_shell,1.686877662,101.5226512,19,19
147,Isobaths,Isobath_shell,1.686859575,101.5226566,19,19
147,Isobaths,Isobath_shell,1.686772269,101.5227066,19,19
147,Isobaths,Isobath_shell,1.686751051,101.5227312,19,19
147,Isobaths,Isobath_shell,1.686738676,101.5227605,19,19
147,Isobaths,Isobath_shell,1.686735832,101.5227785,19,19
147,Isobaths,Isobath_shell,1.686737775,101.5228144,19,19
147,Isobaths,Isobath_shell,1.686765232,101.5229223,19,19
147,Isobaths,Isobath_shell,1.686765914,101.5230122,19,19
147,Isobaths,Isobath_shell,1.686757131,101.5230661,19,19
147,Isobaths,Isobath_shell,1.686746333,101.523102,19,19
147,Isobaths,Isobath_shell,1.68669679,101.5232068,19,19
147,Isobaths,Isobath_shell,1.686660174,101.5232458,19,19
147,Isobaths,Isobath_shell,1.68649783,101.5233595,19,19
147,Isobaths,Isobath_shell,1.686396959,101.5234435,19,19
147,Isobaths,Isobath_shell,1.686244609,101.5235466,19,19
147,Isobaths,Isobath_shell,1.686220304,101.5235694,19,19
147,Isobaths,Isobath_shell,1.686195361,101.5236053,19,19
147,Isobaths,Isobath_shell,1.686182922,101.5236413,19,19
147,Isobaths,Isobath_shell,1.686181504,101.5236592,19,19
147,Isobaths,Isobath_shell,1.68618373,101.5236772,19,19
147,Isobaths,Isobath_shell,1.686201676,101.5237132,19,19
147,Isobaths,Isobath_shell,1.686230232,101.5237491,19,19
147,Isobaths,Isobath_shell,1.686316958,101.5238304,19,19
147,Isobaths,Isobath_shell,1.686356469,101.5238749,19,19
147,Isobaths,Isobath_shell,1.686479743,101.5240837,19,19
147,Isobaths,Isobath_shell,1.686559591,101.5241985,19,19
147,Isobaths,Isobath_shell,1.686573123,101.5242344,19,19
147,Isobaths,Isobath_shell,1.68657677,101.5242704,19,19
147,Isobaths,Isobath_shell,1.686570179,101.5243057,19,19
147,Isobaths,Isobath_shell,1.686558031,101.5243243,19,19
147,Isobaths,Isobath_shell,1.686534005,101.5243397,19,19
147,Isobaths,Isobath_shell,1.68649783,101.5243452,19,19
147,Isobaths,Isobath_shell,1.686389307,101.5243425,19,19
147,Isobaths,Isobath_shell,1.686339691,101.5243243,19,19
147,Isobaths,Isobath_shell,1.686316958,101.5243044,19,19
147,Isobaths,Isobath_shell,1.686294564,101.5242704,19,19
147,Isobaths,Isobath_shell,1.686278453,101.5242164,19,19
147,Isobaths,Isobath_shell,1.68626825,101.5241445,19,19
147,Isobaths,Isobath_shell,1.686244609,101.5240906,19,19
147,Isobaths,Isobath_shell,1.686226522,101.5240708,19,19
147,Isobaths,Isobath_shell,1.686199767,101.5240547,19,19
147,Isobaths,Isobath_shell,1.686117998,101.5240364,19,19
147,Isobaths,Isobath_shell,1.686081824,101.5240204,19,19
147,Isobaths,Isobath_shell,1.686032495,101.5239648,19,19
147,Isobaths,Isobath_shell,1.686018715,101.5239288,19,19
147,Isobaths,Isobath_shell,1.685999678,101.523821,19,19
147,Isobaths,Isobath_shell,1.685991388,101.5238,19,19
147,Isobaths,Isobath_shell,1.6859733,101.523791,19,19
147,Isobaths,Isobath_shell,1.685955213,101.523794,19,19
147,Isobaths,Isobath_shell,1.685937126,101.5238064,19,19
147,Isobaths,Isobath_shell,1.685911201,101.523839,19,19
147,Isobaths,Isobath_shell,1.685891672,101.5238749,19,19
147,Isobaths,Isobath_shell,1.685876223,101.5239288,19,19
147,Isobaths,Isobath_shell,1.685874225,101.5240007,19,19
147,Isobaths,Isobath_shell,1.685893528,101.5241266,19,19
147,Isobaths,Isobath_shell,1.685919039,101.5242066,19,19
147,Isobaths,Isobath_shell,1.685958118,101.5242883,19,19
147,Isobaths,Isobath_shell,1.686024902,101.5243962,19,19
147,Isobaths,Isobath_shell,1.686072681,101.524504,19,19
147,Isobaths,Isobath_shell,1.686122172,101.5245939,19,19
147,Isobaths,Isobath_shell,1.686226522,101.5247579,19,19
147,Isobaths,Isobath_shell,1.68628825,101.5248815,19,19
147,Isobaths,Isobath_shell,1.686323647,101.5249713,19,19
147,Isobaths,Isobath_shell,1.686359326,101.5250253,19,19
147,Isobaths,Isobath_shell,1.686415036,101.5250792,19,19
147,Isobaths,Isobath_shell,1.686443926,101.5251151,19,19
147,Isobaths,Isobath_shell,1.686454381,101.5251511,19,19
147,Isobaths,Isobath_shell,1.686453132,101.5251691,19,19
147,Isobaths,Isobath_shell,1.686443568,101.5251925,19,19
147,Isobaths,Isobath_shell,1.686425481,101.5252098,19,19
147,Isobaths,Isobath_shell,1.686389307,101.5252224,19,19
147,Isobaths,Isobath_shell,1.686353132,101.5252194,19,19
147,Isobaths,Isobath_shell,1.686335045,101.5252104,19,19
147,Isobaths,Isobath_shell,1.686316958,101.525192,19,19
