waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
16:33:43,1.700283,101.537714,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003496322742198,101.53774093304452,1.6,106.0
16:33:45,1.700283,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700350091965286,101.53774076553674,1.3,151.0
16:33:47,1.700282,101.537715,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003486322742198,101.53774193304452,1.2,243.0
16:33:50,1.700282,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003490919652862,101.53774076553673,1.8,66.0
16:33:52,1.700281,101.537715,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003476322742197,101.5377419330445,1.9,31.0
16:33:54,1.70028,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700347091965286,101.5377407655367,1.3,212.0
16:33:56,1.70028,101.537715,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003466322742198,101.53774193304449,1.3,193.0
16:33:58,1.700279,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003460919652862,101.53774076553668,1.5,332.0
16:34:01,1.700279,101.537715,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003456322742199,101.53774193304447,2.6,239.0
16:34:03,1.700278,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700345091965286,101.53774076553667,2.3,191.0
16:34:05,1.700277,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003440919652861,101.53774076553665,2.2,341.0
16:34:07,1.700277,101.537716,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003436322742198,101.53774293304444,2.2,89.0
16:34:09,1.700276,101.537716,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003426322742197,101.53774293304443,2.5,252.0
16:34:12,1.700276,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53774176553664,2.6,8.0
16:34:14,1.700275,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700342091965286,101.53774176553662,2.1,35.0
16:34:16,1.700275,101.537716,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003416322742197,101.53774293304441,1.2,47.0
16:34:18,1.700274,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003410919652862,101.53774176553661,1.5,18.0
16:34:20,1.700274,101.537717,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003410919652862,101.5377427655366,1.9,79.0
16:34:23,1.700273,101.537717,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700340091965286,101.53774276553659,2.1,125.0
16:34:25,1.700273,101.537717,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700340091965286,101.53774276553659,2.0,64.0
16:34:27,1.700272,101.537718,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700339091965286,101.53774376553658,1.9,10.0
16:34:29,1.700271,101.537718,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003376322742199,101.53774493304435,1.5,308.0
16:34:31,1.70027,101.537719,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53774476553654,1.9,90.0
16:34:34,1.70027,101.537719,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53774476553654,2.0,358.0
16:34:36,1.700269,101.537719,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003360919652861,101.53774476553654,2.1,212.0
16:34:38,1.700268,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700335091965286,101.53774576553653,2.7,317.0
16:34:40,1.700267,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700334091965286,101.53774576553651,3.2,60.0
16:34:42,1.700266,101.537721,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003326322742198,101.53774793304429,2.1,137.0
16:34:45,1.700264,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700331091965286,101.53774676553648,2.2,176.0
16:34:47,1.700263,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003300919652862,101.53774676553647,1.8,183.0
16:34:49,1.700262,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700329091965286,101.53774776553645,1.7,204.0
16:34:51,1.700261,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003280919652861,101.53774776553644,1.7,307.0
16:34:53,1.70026,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003270919652862,101.53774776553642,1.8,241.0
16:34:56,1.70026,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003270919652862,101.53774776553642,1.9,244.0
16:34:58,1.700259,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700326091965286,101.53774776553641,1.8,282.0
16:35:00,1.700258,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003250919652861,101.5377467655364,1.6,287.0
16:35:02,1.700258,101.537722,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003246322742198,101.53774893304418,1.9,37.0
16:35:04,1.700257,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700324091965286,101.53774776553638,1.4,17.0
16:35:07,1.700257,101.537721,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003236322742197,101.53774793304417,1.6,356.0
16:35:09,1.700256,101.537721,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003226322742198,101.53774793304416,1.8,63.0
16:35:11,1.700256,101.537721,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003226322742198,101.53774793304416,1.5,330.0
16:35:13,1.700255,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53774676553635,1.3,204.0
16:35:15,1.700255,101.537721,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53774793304414,1.6,254.0
16:35:18,1.700255,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53774676553635,1.8,63.0
16:35:20,1.700255,101.537721,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53774793304414,1.9,38.0
16:35:22,1.700255,101.537721,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53774793304414,1.6,52.0
16:35:24,1.700255,101.537721,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53774793304414,1.3,262.0
16:35:26,1.700255,101.537721,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53774793304414,2.5,12.0
16:35:29,1.700255,101.537722,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53774893304414,2.0,30.0
16:35:31,1.700255,101.537722,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53774893304414,1.2,10.0
16:35:33,1.700256,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700323091965286,101.53774776553637,1.2,62.0
16:35:35,1.700256,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700323091965286,101.53774776553637,1.8,99.0
16:35:37,1.700256,101.537723,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003226322742198,101.53774993304415,2.4,164.0
16:35:40,1.700256,101.537723,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700323091965286,101.53774876553636,2.1,195.0
16:35:42,1.700256,101.537723,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700323091965286,101.53774876553636,1.5,354.0
16:35:44,1.700256,101.537724,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700323091965286,101.53774976553636,1.6,357.0
16:35:46,1.700256,101.537724,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700323091965286,101.53774976553636,2.1,28.0
16:35:48,1.700256,101.537724,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003226322742198,101.53775093304415,2.2,71.0
16:35:51,1.700255,101.537724,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53774976553635,2.0,72.0
16:35:53,1.700255,101.537724,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53774976553635,1.3,68.0
16:35:55,1.700255,101.537724,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53774976553635,1.2,349.0
16:35:57,1.700255,101.537724,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53775093304414,1.6,45.0
16:35:59,1.700254,101.537724,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003206322742197,101.53775093304412,1.2,33.0
16:36:02,1.700254,101.537723,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003206322742197,101.53774993304413,1.3,338.0
16:36:04,1.700254,101.537723,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003206322742197,101.53774993304413,2.3,189.0
16:36:06,1.700254,101.537723,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003206322742197,101.53774993304413,2.5,97.0
16:36:08,1.700254,101.537723,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003206322742197,101.53774993304413,2.2,101.0
16:36:10,1.700254,101.537723,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700321091965286,101.53774876553634,2.0,263.0
16:36:12,1.700254,101.537723,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003206322742197,101.53774993304413,1.8,110.0
16:36:15,1.700254,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700321091965286,101.53774776553634,1.9,44.0
16:36:17,1.700254,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700321091965286,101.53774776553634,1.4,45.0
16:36:19,1.700254,101.537722,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003206322742197,101.53774893304413,1.1,30.0
16:36:21,1.700254,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700321091965286,101.53774776553634,1.1,26.0
16:36:23,1.700254,101.537722,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003206322742197,101.53774893304413,1.9,129.0
16:36:25,1.700254,101.537722,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003206322742197,101.53774893304413,2.0,234.0
16:36:27,1.700254,101.537722,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003206322742197,101.53774893304413,2.1,92.0
16:36:29,1.700254,101.537722,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003206322742197,101.53774893304413,1.8,302.0
16:36:31,1.700254,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700321091965286,101.53774776553634,1.9,215.0
16:36:33,1.700254,101.537722,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003206322742197,101.53774893304413,1.3,150.0
16:36:36,1.700254,101.537722,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003206322742197,101.53774893304413,1.1,351.0
16:36:38,1.700254,101.537722,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003206322742197,101.53774893304413,1.2,50.0
16:36:40,1.700255,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53774776553635,1.1,342.0
16:36:42,1.700255,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53774776553635,1.0,341.0
16:36:44,1.700255,101.537723,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53774876553635,0.8,49.0
16:36:47,1.700255,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53774776553635,1.1,317.0
16:36:49,1.700255,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53774776553635,1.0,291.0
16:36:51,1.700255,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53774776553635,1.2,53.0
16:36:53,1.700255,101.537722,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53774893304414,1.0,179.0
16:36:55,1.700255,101.537722,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53774893304414,1.7,249.0
16:36:57,1.700254,101.537722,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700321091965286,101.53774776553634,1.6,45.0
16:36:59,1.700254,101.537723,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003206322742197,101.53774993304413,1.7,352.0
16:37:02,1.700254,101.537723,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700321091965286,101.53774876553634,1.4,42.0
16:37:04,1.700254,101.537723,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700321091965286,101.53774876553634,1.3,342.0
16:37:06,1.700253,101.537723,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003196322742198,101.53774993304411,1.6,68.0
16:37:08,1.700253,101.537724,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003196322742198,101.53775093304411,1.4,261.0
16:37:10,1.700253,101.537724,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700320091965286,101.53774976553633,1.8,284.0
16:37:12,1.700253,101.537724,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700320091965286,101.53774976553633,2.0,207.0
16:37:15,1.700253,101.537724,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003196322742198,101.53775093304411,2.0,209.0
16:37:17,1.700253,101.537724,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700320091965286,101.53774976553633,1.5,119.0
16:37:19,1.700253,101.537724,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003196322742198,101.53775093304411,1.2,351.0
16:37:21,1.700252,101.537725,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003190919652862,101.53775076553632,1.3,105.0
16:37:23,1.700252,101.537725,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003186322742199,101.53775193304409,1.6,91.0
16:37:25,1.700252,101.537726,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003190919652862,101.53775176553633,1.7,302.0
16:37:28,1.700253,101.537727,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003196322742198,101.53775393304412,1.8,184.0
16:37:30,1.700253,101.537727,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003196322742198,101.53775393304412,1.7,173.0
16:37:32,1.700253,101.537728,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003196322742198,101.53775493304411,1.9,142.0
16:37:34,1.700254,101.537729,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003206322742197,101.53775593304412,1.5,122.0
16:37:36,1.700254,101.537729,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700321091965286,101.53775476553633,1.3,64.0
16:37:38,1.700254,101.53773,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700321091965286,101.53775576553633,1.4,3.0
16:37:40,1.700254,101.537731,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003206322742197,101.53775793304412,1.6,24.0
16:37:43,1.700255,101.537732,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53775776553636,2.2,273.0
16:37:45,1.700255,101.537732,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53775776553636,1.2,25.0
16:37:47,1.700255,101.537733,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53775876553635,1.2,7.0
16:37:49,1.700255,101.537734,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53776093304414,1.2,302.0
16:37:51,1.700256,101.537734,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003226322742198,101.53776093304415,1.7,68.0
16:37:53,1.700256,101.537735,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700323091965286,101.53776076553636,2.1,31.0
16:37:56,1.700257,101.537735,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700324091965286,101.53776076553638,1.7,33.0
16:37:58,1.700257,101.537736,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003236322742197,101.53776293304416,1.5,59.0
16:38:00,1.700257,101.537736,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700324091965286,101.53776176553637,1.3,332.0
16:38:02,1.700257,101.537737,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700324091965286,101.53776276553639,1.4,38.0
16:38:04,1.700258,101.537737,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003250919652861,101.5377627655364,2.0,6.0
16:38:06,1.700258,101.537738,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003246322742198,101.53776493304419,2.0,323.0
16:38:09,1.700258,101.537738,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003250919652861,101.5377637655364,1.7,61.0
16:38:11,1.700259,101.537739,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003256322742197,101.5377659330442,1.8,52.0
16:38:13,1.700259,101.53774,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003256322742197,101.5377669330442,1.6,1.0
16:38:15,1.700259,101.53774,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700326091965286,101.5377657655364,1.5,18.0
16:38:17,1.70026,101.53774,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003270919652862,101.53776576553642,1.3,296.0
16:38:19,1.70026,101.53774,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003270919652862,101.53776576553642,1.8,168.0
16:38:22,1.700259,101.53774,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003256322742197,101.5377669330442,1.7,283.0
16:38:24,1.700259,101.53774,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003256322742197,101.5377669330442,1.5,18.0
16:38:26,1.700259,101.53774,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700326091965286,101.5377657655364,1.8,13.0
16:38:28,1.700259,101.537741,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003256322742197,101.5377679330442,1.4,48.0
16:38:30,1.700259,101.537741,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700326091965286,101.5377667655364,1.3,45.0
16:38:32,1.700259,101.537741,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700326091965286,101.5377667655364,1.2,24.0
16:38:35,1.700259,101.537741,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700326091965286,101.5377667655364,1.0,58.0
16:38:37,1.700258,101.537741,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003250919652861,101.53776676553639,0.9,13.0
16:38:39,1.700258,101.537741,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003246322742198,101.53776793304418,1.2,183.0
16:38:41,1.700258,101.537741,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003250919652861,101.53776676553639,2.2,310.0
16:38:43,1.700258,101.537741,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003246322742198,101.53776793304418,1.4,39.0
16:38:45,1.700257,101.537741,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700324091965286,101.53776676553638,1.2,118.0
16:38:48,1.700257,101.537741,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003236322742197,101.53776793304417,1.7,120.0
16:38:50,1.700257,101.537741,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700324091965286,101.53776676553638,2.1,91.0
16:38:52,1.700257,101.537741,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700324091965286,101.53776676553638,1.8,351.0
16:38:54,1.700257,101.537741,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003236322742197,101.53776793304417,1.9,7.0
16:38:56,1.700257,101.537741,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700324091965286,101.53776676553638,1.3,96.0
16:38:58,1.700258,101.53774,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003246322742198,101.53776693304418,1.7,265.0
16:39:00,1.700258,101.53774,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003250919652861,101.53776576553639,1.5,106.0
16:39:03,1.700258,101.53774,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003250919652861,101.53776576553639,1.8,257.0
16:39:05,1.700258,101.53774,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003246322742198,101.53776693304418,1.3,24.0
16:39:07,1.700258,101.53774,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003246322742198,101.53776693304418,1.5,282.0
16:39:09,1.700258,101.53774,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003246322742198,101.53776693304418,1.2,3.0
16:39:11,1.700258,101.53774,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003246322742198,101.53776693304418,1.1,147.0
16:39:13,1.700258,101.537739,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003250919652861,101.5377647655364,1.3,86.0
16:39:15,1.700258,101.537739,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003250919652861,101.5377647655364,2.1,75.0
16:39:17,1.700258,101.537739,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003250919652861,101.5377647655364,1.7,256.0
16:39:20,1.700257,101.537739,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700324091965286,101.53776476553638,1.8,4.0
16:39:22,1.700257,101.537738,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700324091965286,101.53776376553638,1.5,304.0
16:39:24,1.700257,101.537738,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003236322742197,101.53776493304417,1.5,96.0
16:39:26,1.700257,101.537738,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003236322742197,101.53776493304417,1.4,31.0
16:39:28,1.700256,101.537737,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003226322742198,101.53776393304416,1.7,252.0
16:39:30,1.700256,101.537737,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700323091965286,101.53776276553637,2.1,336.0
16:39:32,1.700255,101.537736,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53776293304414,2.0,182.0
16:39:35,1.700255,101.537736,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53776293304414,2.0,292.0
16:39:37,1.700255,101.537736,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53776176553635,1.2,162.0
16:39:39,1.700255,101.537736,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53776293304414,1.5,65.0
16:39:41,1.700255,101.537736,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53776293304414,1.8,150.0
16:39:43,1.700255,101.537736,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53776293304414,1.9,208.0
16:39:45,1.700255,101.537736,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53776176553635,1.8,270.0
16:39:48,1.700255,101.537736,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53776293304414,2.0,323.0
16:39:50,1.700255,101.537736,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53776176553635,1.3,40.0
16:39:52,1.700255,101.537736,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53776293304414,1.2,355.0
16:39:54,1.700255,101.537736,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53776176553635,0.9,20.0
16:39:56,1.700255,101.537736,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003220919652862,101.53776176553635,1.1,24.0
16:39:58,1.700255,101.537736,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003216322742198,101.53776293304414,1.1,21.0
16:40:01,1.700256,101.537736,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700323091965286,101.53776176553636,0.9,52.0
16:40:03,1.700256,101.537736,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003226322742198,101.53776293304415,1.4,207.0
16:40:05,1.700257,101.537736,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700324091965286,101.53776176553637,2.3,333.0
16:40:07,1.700257,101.537736,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003236322742197,101.53776293304416,2.1,42.0
16:40:09,1.700258,101.537735,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003246322742198,101.53776193304418,1.7,320.0
16:40:12,1.700258,101.537735,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003250919652861,101.53776076553639,1.9,303.0
16:40:14,1.700259,101.537734,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003256322742197,101.5377609330442,1.5,69.0
16:40:16,1.700259,101.537734,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003256322742197,101.5377609330442,2.2,331.0
16:40:18,1.70026,101.537734,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003266322742199,101.53776093304421,1.7,71.0
16:40:20,1.70026,101.537733,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003266322742199,101.53775993304421,1.9,37.0
16:40:23,1.70026,101.537733,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003270919652862,101.53775876553642,1.4,347.0
16:40:25,1.70026,101.537732,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003266322742199,101.53775893304422,1.4,13.0
16:40:27,1.70026,101.537731,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003266322742199,101.5377579330442,1.6,26.0
16:40:29,1.70026,101.53773,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003266322742199,101.53775693304421,1.2,76.0
16:40:31,1.70026,101.537729,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003266322742199,101.53775593304421,2.6,209.0
16:40:33,1.700259,101.537729,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700326091965286,101.5377547655364,2.2,33.0
16:40:36,1.700259,101.537728,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700326091965286,101.53775376553641,2.1,249.0
16:40:38,1.700259,101.537727,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003256322742197,101.5377539330442,1.9,10.0
16:40:40,1.700259,101.537726,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003256322742197,101.5377529330442,2.0,71.0
